,sample_mean_score,sample_variance_score,scores,Actor (Policy Function) Loss_mean,Critic (Value Function) MSE Loss_mean,Actor (Policy Function) Loss_variance,Critic (Value Function) MSE Loss_variance
622,1.1395987158908547,0.00010032102728731948,1.1400000000000041,-0.001419264987676218,1481388.5422210821,0.0012588745987136506,93424625696953.95
623,1.139599358974363,0.00010016025641025646,1.1400000000000041,-0.0014169905245909847,1479014.522121369,0.0012568571612919203,93278183272347.05
624,1.139600000000004,0.00010000000000000005,1.1400000000000041,-0.0014147233395990313,1476648.098885976,0.0012548461797030504,93132198978613.02
625,1.1396006389776396,9.984025559105436e-05,1.1400000000000041,-0.0014124633983234273,1474289.2361082043,0.0012528416230069659,92986670670483.56
626,1.1396012759170693,9.968102073365237e-05,1.1400000000000041,-0.001410210665583045,1471937.897613614,0.0012508434604638773,92841596216055.75
627,1.1396019108280293,9.952229299363062e-05,1.1400000000000041,-0.001407965107150753,1469594.0474581786,0.0012488516615277228,92696973496688.12
628,1.1396025437201946,9.936406995230531e-05,1.1400000000000041,-0.001405726688933795,1467257.649926449,0.0012468661958469323,92552800406897.89
629,1.1396031746031785,9.920634920634926e-05,1.1400000000000041,-0.0014034953766608952,1464928.6695297405,0.0012448870332637568,92409074854258.88
630,1.1396038034865332,9.904912836767042e-05,1.1400000000000041,-0.0014012711366931394,1462607.071004337,0.001242914143810453,92265794759300.64
631,1.1396044303797508,9.88924050632912e-05,1.1400000000000041,-0.0013990539357288535,1460292.8193097122,0.0012409474977086018,92122958055408.33
632,1.139605055292263,9.873617693522913e-05,1.1400000000000041,-0.0013968437398285134,1457985.879626759,0.0012389870653703372,91980562688723.62
633,1.1396056782334423,9.85804416403786e-05,1.1400000000000041,-0.0013946405161549883,1455686.217356055,0.0012370328173919756,91838606618046.45
634,1.1396062992126021,9.842519685039377e-05,1.1400000000000041,-0.0013924442320779951,1453393.7981161266,0.0012350847245550605,91697087814737.7
635,1.1396069182389974,9.827044025157239e-05,1.1400000000000041,-0.0013902548542458182,1451108.5877417307,0.0012331427578274865,91556004262622.86
636,1.1396075353218247,9.811616954474103e-05,1.1400000000000041,-0.001388072350482492,1448830.5522821678,0.0012312068883567559,91415353957896.42
637,1.1396081504702231,9.796238244514113e-05,1.1400000000000041,-0.0013858966886290307,1446559.657999595,0.0012292770874717846,91275134909027.2
638,1.1396087636932744,9.780907668231619e-05,1.1400000000000041,-0.0013837278361948703,1444295.8713673577,0.0012273533266824442,91135345136664.67
639,1.1396093750000036,9.765625000000007e-05,1.1400000000000041,-0.0013815657613017846,1442039.1590683474,0.0012254355776755315,90995982673545.94
640,1.1396099843993797,9.750390015600632e-05,1.1400000000000041,-0.0013794104326586788,1439789.487993359,0.0012235238123134533,90857045564403.67
641,1.1396105919003152,9.735202492211846e-05,1.1400000000000041,-0.0013772618183534224,1437546.8252394756,0.0012216180026361882,90718531865874.94
642,1.1396111975116678,9.720062208398142e-05,1.1400000000000041,-0.0013751198868353505,1435311.1381084684,0.001219718120857195,90580439646410.67
643,1.1396118012422398,9.704968944099386e-05,1.1400000000000041,-0.0013729846075835627,1433082.3941051946,0.0012178241393602232,90442766986186.22
644,1.139612403100779,9.689922480620163e-05,1.1400000000000041,-0.0013708559494542358,1430860.560936041,0.0012159360307025281,90305511977012.47
645,1.139613003095979,9.674922600619204e-05,1.1400000000000041,-0.0013687338811922837,1428645.6065073502,0.0012140537676121196,90168672722247.97
646,1.13961360123648,9.659969088098927e-05,1.1400000000000041,-0.0013666183729503854,1426437.498923877,0.0012121773229822812,90032247336711.66
647,1.139614197530868,9.645061728395071e-05,1.1400000000000041,-0.0013645093940549127,1424236.2064872663,0.0012103066698763965,89896233946596.58
648,1.1396147919876771,9.630200308166418e-05,1.1400000000000041,-0.0013624069141423682,1422041.6976945286,0.001208441781523534,89760630689384.22
649,1.1396153846153885,9.615384615384624e-05,1.1400000000000041,-0.001360310903539827,1419853.9412365372,0.0012065826313161314,89625435713759.7
650,1.1396159754224309,9.600614439324125e-05,1.1400000000000041,-0.0013582213322939757,1417672.9059965427,0.0012047291928113783,89490647179527.7
651,1.1396165644171818,9.585889570552156e-05,1.1400000000000041,-0.0013561381707557854,1415498.5610486951,0.0012028814397283616,89356263257529.16
652,1.1396171516079672,9.571209800918845e-05,1.1400000000000041,-0.0013540613893174508,1413330.8756565854,0.0012010393459475353,89222282129558.67
653,1.139617737003062,9.55657492354741e-05,1.1400000000000041,-0.001351990959333252,1411169.8192717938,0.0011992028855069888,89088701988282.72
654,1.139618320610691,9.541984732824437e-05,1.1400000000000041,-0.0013499268507527987,1409015.3615324511,0.0011973720326076396,88955521037158.56
655,1.1396189024390282,9.527439024390252e-05,1.1400000000000041,-0.0013478690355456717,1406867.472261823,0.0011955467616027431,88822737490353.81
656,1.1396194824961987,9.512937595129385e-05,1.1400000000000041,-0.0013458174845763237,1404726.1214669042,0.0011937270470051534,88690349572666.89
657,1.1396200607902773,9.498480243161104e-05,1.1400000000000041,-0.0013437721690057465,1402591.2793370187,0.001191912863482334,88558355519447.95
658,1.1396206373292905,9.484066767830055e-05,1.1400000000000041,-0.001341733061342523,1400462.9162424316,0.001190104185852358,88426753576520.73
659,1.139621212121216,9.469696969696979e-05,1.1400000000000041,-0.0013397001321584377,1398341.0027329787,0.001188300989091575,88295542000105.05
660,1.1396217851739827,9.45537065052951e-05,1.1400000000000041,-0.001337673354481911,1396225.509536712,0.0011865032483216395,88164719056739.81
661,1.1396223564954722,9.441087613293061e-05,1.1400000000000041,-0.0013356527000007816,1394116.4075585608,0.0011847109388185696,88034283023206.9
662,1.1396229260935182,9.42684766214179e-05,1.1400000000000041,-0.0013336381405341935,1392013.6678789922,0.0011829240360076464,87904232186455.72
663,1.1396234939759076,9.412650602409649e-05,1.1400000000000041,-0.0013316296497081453,1389917.2617526755,0.0011811425154578182,87774564843528.3
664,1.13962406015038,9.398496240601514e-05,1.1400000000000041,-0.001329627199022735,1387827.1606071831,0.0011793663528910903,87645279301485.11
665,1.1396246246246287,9.384384384384395e-05,1.1400000000000041,-0.001327630761584758,1385743.3360417092,0.0011775955241714476,87516373877331.58
666,1.1396251874063008,9.370314842578721e-05,1.1400000000000041,-0.0013256403107997346,1383665.7598257556,0.0011758300053072593,87387846897945.17
667,1.139625748502998,9.35628742514971e-05,1.1400000000000041,-0.0013236558194481994,1381594.4038978738,0.001174069772452644,87259696700003.17
668,1.139626307922276,9.342301943198815e-05,1.1400000000000041,-0.0013216772605125868,1379529.2403643958,0.0011723148019041883,87131921629911.11
669,1.1396268656716457,9.328358208955235e-05,1.1400000000000041,-0.00131970460780124,1377470.2414981807,0.0011705650700982312,87004520043731.69
670,1.1396274217585733,9.314456035767522e-05,1.1400000000000041,-0.0013177378352005646,1375417.3797373835,0.001168820553611793,86877490307114.5
671,1.1396279761904802,9.300595238095248e-05,1.1400000000000041,-0.0013157769155440753,1373370.6276842067,0.0011670812291645063,86750830795226.3
672,1.1396285289747439,9.286775631500753e-05,1.1400000000000041,-0.0013138218235976315,1371329.9581036954,0.0011653470736096977,86624539892681.78
673,1.1396290801186983,9.27299703264096e-05,1.1400000000000041,-0.0013118725331304007,1369295.3439225329,0.001163618063941089,86498615993475.16
674,1.1396296296296335,9.25925925925927e-05,1.1400000000000041,-0.0013099290183192257,1367266.758227833,0.0011618941772880698,86373057500912.05
675,1.1396301775147968,9.245562130177524e-05,1.1400000000000041,-0.0013079912533193847,1365244.1742659595,0.0011601753909158158,86247862827542.31
676,1.1396307237813923,9.231905465288044e-05,1.1400000000000041,-0.00130605921311594,1363227.5654413423,0.001158461682222056,86123030395093.16
677,1.139631268436582,9.218289085545732e-05,1.1400000000000041,-0.0013041328722427175,1361216.905315324,0.0011567530287394372,85998558634403.03
678,1.1396318114874853,9.204712812960245e-05,1.1400000000000041,-0.0013022122051135284,1359212.1676049936,0.0011550494081336653,85874445985355.89
679,1.1396323529411803,9.191176470588245e-05,1.1400000000000041,-0.0013002971871979064,1357213.326182045,0.001153350798199461,85750690896816.31
680,1.1396328928047028,9.177679882525706e-05,1.1400000000000041,-0.0012983877934171321,1355220.3550716457,0.0011516571768637812,85627291826564.84
681,1.1396334310850478,9.164222873900303e-05,1.1400000000000041,-0.0012964839990316094,1353233.228451306,0.0011499685221825426,85504247241234.16
682,1.1396339677891691,9.150805270863844e-05,1.1400000000000041,-0.0012945857793507534,1351251.920649767,0.001148284812340427,85381555616245.58
683,1.1396345029239803,9.137426900584804e-05,1.1400000000000041,-0.0012926931100772834,1349276.406145893,0.0011466060256490457,85259215435746.39
684,1.1396350364963541,9.124087591240885e-05,1.1400000000000041,-0.0012908059668454875,1347306.6595675778,0.001144932140547204,85137225192547.34
685,1.1396355685131232,9.110787172011671e-05,1.1400000000000041,-0.0012889243255653688,1345342.6556906574,0.0011432631355990837,85015583388061.02
686,1.1396360989810808,9.097525473071333e-05,1.1400000000000041,-0.0012870481620393646,1343384.3694378326,0.0011415989894943146,84894288532240.5
687,1.1396366279069803,9.084302325581405e-05,1.1400000000000041,-0.0012851774524770987,1341431.7758776033,0.0011399396810457367,84773339143518.73
688,1.1396371552975362,9.071117561683609e-05,1.1400000000000041,-0.001283312173131269,1339484.8502232092,0.0011382851891894384,84652733748748.2
689,1.1396376811594238,9.057971014492763e-05,1.1400000000000041,-0.0012814523003922388,1337543.5678315815,0.0011366354929836183,84532470883141.34
690,1.13963820549928,9.044862518089735e-05,1.1400000000000041,-0.0012795978109576204,1335607.904202304,0.0011349905716072648,84412549090211.3
691,1.139638728323703,9.03179190751446e-05,1.1400000000000041,-0.001277748681091945,1333677.8349765786,0.0011333504043611743,84292966921713.23
692,1.1396392496392533,9.018759018759028e-05,1.1400000000000041,-0.0012759048878203986,1331753.3359362087,0.0011317149706640205,84173722937586.19
693,1.1396397694524534,9.005763688760817e-05,1.1400000000000041,-0.0012740664081684872,1329834.3830025832,0.0011300842500534427,84054815705895.31
694,1.139640287769788,8.992805755395693e-05,1.1400000000000041,-0.0012722332192374116,1327920.9522356743,0.0011284582221849947,83936243802774.7
695,1.139640804597705,8.979885057471275e-05,1.1400000000000041,-0.0012704052979024495,1326013.019833037,0.0011268368668320638,83818005812370.67
696,1.139641319942615,8.967001434720241e-05,1.1400000000000041,-0.001268582621566181,1324110.5621288302,0.0011252201638831077,83700100326785.48
697,1.139641833810892,8.954154727793707e-05,1.1400000000000041,-0.0012667651680984228,1322213.5555928303,0.001123608093340982,83582525946021.6
698,1.1396423462088736,8.94134477825466e-05,1.1400000000000041,-0.0012649529147087026,1320321.9768294645,0.0011220006353249755,83465281277926.3
699,1.139642857142861,8.928571428571441e-05,1.1400000000000041,-0.0012631458389238757,1318435.8025768532,0.0011203977700675021,83348364938136.97
700,1.1396433666191195,8.915834522111281e-05,1.1400000000000041,-0.001261343919108983,1316555.009705845,0.001118799477911977,83231775550026.56
701,1.1396438746438786,8.903133903133914e-05,1.1400000000000041,-0.0012595471330434018,1314679.575219086,0.0011172057393156153,83115511744649.8
702,1.1396443812233326,8.890469416785218e-05,1.1400000000000041,-0.0012577554583534962,1312809.4762500725,0.0011156165348475296,82999572160689.58
703,1.1396448863636404,8.87784090909092e-05,1.1400000000000041,-0.0012559688740391745,1310944.6900622186,0.0011140318451840947,82883955444404.03
704,1.139645390070926,8.865248226950366e-05,1.1400000000000041,-0.0012541873579376872,1309085.194047946,0.001112451651114554,82768660249573.88
705,1.1396458923512789,8.852691218130324e-05,1.1400000000000041,-0.0012524108885127192,1307230.965727765,0.0011108759335357302,82653685237450.27
706,1.1396463932107537,8.840169731258853e-05,1.1400000000000041,-0.001250639444535045,1305381.9827493667,0.0011093046734520638,82539029076703.11
707,1.1396468926553713,8.827683615819221e-05,1.1400000000000041,-0.001248873004728895,1303538.2228867267,0.0011077378519757334,82424690443369.7
708,1.1396473906911184,8.815232722143877e-05,1.1400000000000041,-0.0012471115476614498,1301699.6640392141,0.0011061754503261714,82310668020803.9
709,1.1396478873239477,8.802816901408462e-05,1.1400000000000041,-0.001245355052500237,1299866.2842307081,0.0011046174498274162,82196960499625.73
710,1.139648382559779,8.790436005625891e-05,1.1400000000000041,-0.0012436034984010444,1298038.061608725,0.0011030638319089003,82083566577671.23
711,1.1396488764044983,8.778089887640461e-05,1.1400000000000041,-0.0012418568641217218,1296214.9744435456,0.0011015145781056673,81970484959942.94
712,1.139649368863959,8.765778401122032e-05,1.1400000000000041,-0.0012401151295128193,1294397.0011273564,0.0010999696700539285,81857714358560.62
713,1.1396498599439815,8.753501400560236e-05,1.1400000000000041,-0.001238378273565603,1292584.1201733965,0.0010984290894951918,81745253492712.52
714,1.1396503496503536,8.741258741258753e-05,1.1400000000000041,-0.0012366462759383836,1290776.3102151123,0.001096892818271745,81633101088606.88
715,1.1396508379888308,8.729050279329621e-05,1.1400000000000041,-0.0012349191163116547,1288973.5500053146,0.0010953608383275438,81521255879423.98
716,1.1396513249651365,8.716875871687599e-05,1.1400000000000041,-0.0012331967745340662,1287175.8184153496,0.0010938331317071402,81409716605268.56
717,1.1396518105849622,8.70473537604458e-05,1.1400000000000041,-0.0012314792302564428,1285383.0944342697,0.0010923096805558834,81298482013122.52
718,1.1396522948539678,8.692628650904045e-05,1.1400000000000041,-0.00122976646353426,1283595.3571680193,0.0010907904671177329,81187550856798.11
719,1.1396527777777818,8.680555555555567e-05,1.1400000000000041,-0.0012280584545337964,1281812.5858386194,0.0010892754737352936,81076921896891.5
720,1.1396532593620012,8.668515950069359e-05,1.1400000000000041,-0.0012263551835495297,1280034.7597833653,0.0010877646828490887,80966593900736.64
721,1.1396537396121924,8.656509695290871e-05,1.1400000000000041,-0.0012246566306948774,1278261.8584540256,0.0010862580769976362,80856565642359.66
722,1.1396542185338907,8.64453665283542e-05,1.1400000000000041,-0.0012229627761751653,1276493.8614160575,0.001084755638816103,80746835902433.39
723,1.1396546961326008,8.632596685082885e-05,1.1400000000000041,-0.0012212736014808928,1274730.748347814,0.0010832573510327155,80637403468232.52
724,1.1396551724137973,8.620689655172425e-05,1.1400000000000041,-0.0012195890858201735,1272972.4990397557,0.0010817631964768302,80528267133588.98
725,1.1396556473829242,8.608815426997258e-05,1.1400000000000041,-0.0012179092110772953,1271219.0933936955,0.0010802731580661401,80419425698847.69
726,1.1396561210453962,8.596973865199462e-05,1.1400000000000041,-0.0012162339579751872,1269470.5114220448,0.0010787872188154142,80310877970822.56
727,1.1396565934065976,8.585164835164847e-05,1.1400000000000041,-0.001214563306551136,1267726.7332470238,0.001077305361834671,80202622762753.17
728,1.1396570644718835,8.573388203017844e-05,1.1400000000000041,-0.0012128972391976293,1265987.7390999135,0.0010758275703211366,80094658894261.5
729,1.1396575342465796,8.56164383561645e-05,1.1400000000000041,-0.0012112357361072222,1264253.5093203245,0.001074353827569696,79986985191309.03
730,1.1396580027359824,8.549931600547208e-05,1.1400000000000041,-0.0012095787786379096,1262524.0243554576,0.001072884116964071,79879600486154.33
731,1.1396584699453596,8.538251366120231e-05,1.1400000000000041,-0.0012079263489473318,1260799.2647593508,0.001071418421977096,79772503617310.94
732,1.1396589358799498,8.526603001364269e-05,1.1400000000000041,-0.0012062784273608276,1259079.211192152,0.0010699567261764668,79665693429505.52
733,1.1396594005449636,8.51498637602181e-05,1.1400000000000041,-0.0012046349962736792,1257363.8444194107,0.0010684990132146792,79559168773636.36
734,1.1396598639455828,8.503401360544229e-05,1.1400000000000041,-0.0012029960373216805,1255653.1453113602,0.001067045266835267,79452928506732.27
735,1.139660326086961,8.491847826086967e-05,1.1400000000000041,-0.0012013615314574743,1253947.0948421964,0.0010655954708719971,79346971491911.78
736,1.1396607869742243,8.48032564450476e-05,1.1400000000000041,-0.0011997314619228306,1252245.6740893673,0.001064149609241116,79241296598342.66
737,1.1396612466124707,8.468834688346896e-05,1.1400000000000041,-0.0011981058092819365,1250548.8642328817,0.0010627076659527055,79135902701201.7
738,1.1396617050067706,8.457374830852515e-05,1.1400000000000041,-0.001196484556508069,1248856.6465546235,0.0010612696250978581,79030788681634.95
739,1.1396621621621668,8.445945945945957e-05,1.1400000000000041,-0.0011948676856754382,1247169.00243766,0.0010598354708560441,78925953426718.08
740,1.1396626180836753,8.434547908232129e-05,1.1400000000000041,-0.0011932551784424616,1245485.913365548,0.0010584051874933588,78821395829417.25
741,1.1396630727762849,8.423180592991925e-05,1.1400000000000041,-0.0011916470179431783,1243807.36092166,0.0010569787593574234,78717114788550.25
742,1.1396635262449575,8.411843876177669e-05,1.1400000000000041,-0.001190043186203803,1242133.3267885218,0.001055556170882992,78613109208747.77
743,1.1396639784946283,8.400537634408614e-05,1.1400000000000041,-0.0011884436656992461,1240463.79274714,0.0010541374065876597,78509378000415.19
744,1.139664429530206,8.389261744966455e-05,1.1400000000000041,-0.0011868484392446256,1238798.7406763386,0.0010527224510715632,78405920079694.62
745,1.1396648793565731,8.378016085790896e-05,1.1400000000000041,-0.0011852574897823153,1237138.15255211,0.0010513112890173316,78302734368427.14
746,1.1396653279785858,8.366800535475245e-05,1.1400000000000041,-0.0011836707996447312,1235482.0104469534,0.0010499039051912796,78199819794115.45
747,1.1396657754010744,8.355614973262044e-05,1.1400000000000041,-0.001182088351906601,1233830.2965292449,0.0010485002844396465,78097175289886.8
748,1.1396662216288433,8.344459279038729e-05,1.1400000000000041,-0.0011805101299603542,1232182.9930625851,0.0010471004116890644,77994799794456.06
749,1.1396666666666715,8.333333333333344e-05,1.1400000000000041,-0.0011789361163964164,1230540.0824051686,0.0010457042719486643,77892692252089.4
750,1.1396671105193124,8.322237017310263e-05,1.1400000000000041,-0.0011773662946129417,1228901.5470091566,0.0010443118503057304,77790851612567.84
751,1.1396675531914942,8.311170212765968e-05,1.1400000000000041,-0.0011758006480963922,1227267.3694200502,0.0010429231319268727,77689276831151.48
752,1.1396679946879198,8.300132802124844e-05,1.1400000000000041,-0.0011742391597948127,1225637.5322760663,0.0010415381020589729,77587966868543.69
753,1.1396684350132673,8.289124668435024e-05,1.1400000000000041,-0.0011726818133025385,1224012.0183075315,0.001040156746025868,77486920690855.84
754,1.13966887417219,8.278145695364249e-05,1.1400000000000041,-0.0011711285925089824,1222390.8103362648,0.0010387790492286638,77386137269572.11
755,1.1396693121693169,8.267195767195778e-05,1.1400000000000041,-0.0011695794805745838,1220773.8912749735,0.0010374049971476204,77285615581514.66
756,1.1396697490092518,8.256274768824317e-05,1.1400000000000041,-0.0011680344614061944,1219161.244126658,0.001036034575338177,77185354608809.05
757,1.1396701846965747,8.24538258575199e-05,1.1400000000000041,-0.0011664935188919214,1217552.8519840108,0.001034667769432243,77085353338850.02
758,1.1396706192358415,8.234519104084331e-05,1.1400000000000041,-0.0011649566367459554,1215948.6980288278,0.001033304565138053,76985610764267.3
759,1.1396710526315839,8.223684210526326e-05,1.1400000000000041,-0.001163423799112852,1214348.7655314216,0.0010319449482382574,76886125882891.97
760,1.1396714848883098,8.21287779237846e-05,1.1400000000000041,-0.0011618949898763093,1212753.03785004,0.0010305889045910397,76786897697722.92
761,1.1396719160105035,8.202099737532819e-05,1.1400000000000041,-0.0011603701932624345,1211161.4984302893,0.0010292364201282176,76687925216893.52
762,1.1396723460026261,8.191349934469211e-05,1.1400000000000041,-0.001158849393683018,1209574.130804563,0.001027887480855123,76589207453638.7
763,1.139672774869115,8.180628272251319e-05,1.1400000000000041,-0.0011573325749629137,1207990.9185914693,0.0010265420728519106,76490743426262.22
764,1.139673202614384,8.169934640522886e-05,1.1400000000000041,-0.0011558197218675464,1206411.8454952715,0.0010252001822695317,76392532158104.08
765,1.139673629242825,8.159268929503927e-05,1.1400000000000041,-0.001154310819053822,1204836.895305333,0.0010238617953316957,76294572677508.36
766,1.1396740547588056,8.148631029986973e-05,1.1400000000000041,-0.0011528058504390495,1203266.051895549,0.0010225268983358523,76196864017791.23
767,1.1396744791666718,8.138020833333344e-05,1.1400000000000041,-0.0011513048010474841,1201699.299223811,0.0010211954776484522,76099405217209.17
768,1.1396749024707462,8.12743823146945e-05,1.1400000000000041,-0.0011498076560323704,1200136.6213314615,0.0010198675197067486,76002195318927.39
769,1.1396753246753297,8.116883116883128e-05,1.1400000000000041,-0.0011483143988041445,1198578.0023427382,0.001018543011022642,75905233370988.73
770,1.1396757457847002,8.106355382619985e-05,1.1400000000000041,-0.0011468250162396591,1197023.4264642352,0.0010172219381702303,75808518426282.53
771,1.1396761658031138,8.095854922279803e-05,1.1400000000000041,-0.0011453394912122404,1195472.8779843696,0.001015904287802538,75712049542513.84
772,1.1396765847348045,8.085381630012947e-05,1.1400000000000041,-0.0011438578100723842,1193926.3412728764,0.0010145900466338698,75615825782172.9
773,1.1396770025839844,8.074935400516806e-05,1.1400000000000041,-0.001142379958141273,1192383.8007802952,0.001013279201449722,75519846212504.66
774,1.1396774193548438,8.064516129032268e-05,1.1400000000000041,-0.0011409059186527773,1190845.2410373995,0.0010119717391087397,75424109905478.89
775,1.1396778350515515,8.054123711340216e-05,1.1400000000000041,-0.0011394356798215878,1189310.6466546578,0.001010667646526116,75328615937760.36
776,1.1396782496782547,8.043758043758053e-05,1.1400000000000041,-0.0011379692242090486,1187780.0023217811,0.0010093669106974624,75233363390679.0
777,1.1396786632390796,8.033419023136256e-05,1.1400000000000041,-0.0011365065388766295,1186253.2928072289,0.001008069518675179,75138351350200.5
778,1.139679075738131,8.023106546854951e-05,1.1400000000000041,-0.0011350476090524547,1184730.5029576735,0.0010067754575824887,75043578906897.19
779,1.1396794871794924,8.012820512820521e-05,1.1400000000000041,-0.0011335924193687744,1183211.6176974846,0.00100548471461017,74949045155919.03
780,1.1396798975672267,8.002560819462236e-05,1.1400000000000041,-0.0011321409570854623,1181696.6220282333,0.0010041972770088164,74854749196964.97
781,1.139680306905376,7.992327365728908e-05,1.1400000000000041,-0.0011306932061277684,1180185.5010282067,0.0010029131321019535,74760690134254.27
782,1.1396807151979618,7.982120051085576e-05,1.1400000000000041,-0.0011292491536476145,1178678.239851927,0.0010016322672707337,74666867076498.25
783,1.1396811224489847,7.971938775510212e-05,1.1400000000000041,-0.001127808784974808,1177174.8237296683,0.0010003546699649704,74573279136872.11
784,1.1396815286624256,7.961783439490454e-05,1.1400000000000041,-0.001126372085480541,1175675.2379669666,0.0009990803276984975,74479925432987.08
785,1.1396819338422444,7.951653944020365e-05,1.1400000000000041,-0.001124939042659941,1174179.4679441282,0.0009978092280440672,74386805086862.7
786,1.1396823379923813,7.941550190597212e-05,1.1400000000000041,-0.001123509640560371,1172687.4991157553,0.0009965413586455133,74293917224899.44
787,1.1396827411167565,7.931472081218282e-05,1.1400000000000041,-0.0011220838672325424,1171199.3170102858,0.000995276707200554,74201260977851.3
788,1.1396831432192702,7.921419518377701e-05,1.1400000000000041,-0.0011206617077335029,1169714.9072295376,0.0009940152614761528,74108835480798.75
789,1.1396835443038027,7.9113924050633e-05,1.1400000000000041,-0.0011192431481906488,1168234.2554482464,0.0009927570092989708,74016639873121.83
790,1.139683944374215,7.901390644753484e-05,1.1400000000000041,-0.0011178281764738036,1166757.3474135755,0.000991501938553483,73924673298473.56
791,1.1396843434343487,7.891414141414149e-05,1.1400000000000041,-0.0011164167766445666,1165284.1689446452,0.000990250037194023,73832934904753.5
792,1.1396847414880253,7.881462799495595e-05,1.1400000000000041,-0.0011150089372545496,1163814.7059321068,0.0009890012932258115,73741423844081.33
793,1.139685138539048,7.871536523929479e-05,1.1400000000000041,-0.0011136046443563728,1162348.9443377494,0.0009877556947202213,73650139272770.78
794,1.1396855345912003,7.861635220125794e-05,1.1400000000000041,-0.0011122038829031872,1160886.8701939837,0.0009865132298112437,73559080351303.77
795,1.1396859296482464,7.851758793969857e-05,1.1400000000000041,-0.0011108066426951768,1159428.4696033378,0.0009852738866818651,73468246244304.89
796,1.1396863237139325,7.84190715181933e-05,1.1400000000000041,-0.00110941290743795,1157973.7287381028,0.0009840376535880694,73377636120515.73
797,1.1396867167919853,7.832080200501261e-05,1.1400000000000041,-0.0011080226654977224,1156522.6338399376,0.0009828045188345128,73287249152769.38
798,1.139687108886113,7.822277847309145e-05,1.1400000000000041,-0.0011066359045777297,1155075.1712194139,0.000981574470786018,73197084517965.4
799,1.1396875000000053,7.812500000000008e-05,1.1400000000000041,-0.0011052526085627862,1153631.327255479,0.0009803474978741797,73107141397045.17
800,1.1396878901373337,7.802746566791519e-05,1.1400000000000041,-0.0011038727684652343,1152191.088395037,0.0009791235885727517,73017418974966.94
801,1.139688279301751,7.79301745635911e-05,1.1400000000000041,-0.0011024963683039762,1150754.441152652,0.0009779027314285574,72927916440681.12
802,1.1396886674968922,7.783312577833134e-05,1.1400000000000041,-0.001101123395977693,1149321.3721101389,0.0009766849150370605,72838632987105.75
803,1.1396890547263738,7.773631840796028e-05,1.1400000000000041,-0.0010997538405040856,1147891.8679160404,0.0009754701280481395,72749567811102.56
804,1.1396894409937945,7.76397515527951e-05,1.1400000000000041,-0.001098387685554043,1146465.915285175,0.0009742583591799717,72660720113452.97
805,1.1396898263027353,7.754342431761793e-05,1.1400000000000041,-0.0010970249225002913,1145043.5009982681,0.0009730495971899436,72572089098834.19
806,1.1396902106567592,7.744733581164815e-05,1.1400000000000041,-0.0010956655357149741,1143624.6119016209,0.0009718438309066644,72483673975795.22
807,1.1396905940594118,7.735148514851492e-05,1.1400000000000041,-0.001094309513716015,1142209.2349066993,0.0009706410492050998,72395473956733.48
808,1.139690976514221,7.725587144622997e-05,1.1400000000000041,-0.0010929568450942975,1140797.3569896715,0.0009694412410151975,72307488257871.48
809,1.1396913580246972,7.716049382716056e-05,1.1400000000000041,-0.0010916075146650411,1139388.9651909878,0.0009682443953299609,72219716099233.75
810,1.139691738594334,7.706535141800253e-05,1.1400000000000041,-0.0010902615136648627,1137984.046614973,0.0009670505011827958,72132156704623.8
811,1.1396921182266069,7.697044334975375e-05,1.1400000000000041,-0.0010889188266961526,1136582.5884294966,0.0009658595476757304,72044809301601.17
812,1.139692496924975,7.687576875768763e-05,1.1400000000000041,-0.001087579442899289,1135184.577865627,0.00096467152395466,71957673121458.62
813,1.1396928746928805,7.678132678132683e-05,1.1400000000000041,-0.0010862433509692447,1133790.0022171834,0.0009634864192199169,71870747399199.73
814,1.1396932515337481,7.668711656441722e-05,1.1400000000000041,-0.001084910536089025,1132398.848840294,0.0009623042227325975,71784031373516.7
815,1.1396936274509861,7.6593137254902e-05,1.1400000000000041,-0.0010835809896132336,1131011.1051530296,0.0009611249237931779,71697524286768.12
816,1.1396940024479862,7.6499388004896e-05,1.1400000000000041,-0.0010822546968793612,1129626.7586350976,0.0009599485117676865,71611225384956.75
817,1.139694376528123,7.640586797066019e-05,1.1400000000000041,-0.00108093164669086,1128245.7968274888,0.0009587749760667769,71525133917707.6
818,1.1396947496947554,7.631257631257635e-05,1.1400000000000041,-0.0010796118287693863,1126868.2073320358,0.0009576043061509622,71439249138246.31
819,1.1396951219512252,7.621951219512199e-05,1.1400000000000041,-0.0010782952278716466,1125493.9778109863,0.0009564364915430135,71353570303377.86
820,1.1396954933008583,7.612667478684535e-05,1.1400000000000041,-0.0010769818363101796,1124123.095986673,0.0009552715218005774,71268096673464.88
821,1.1396958637469643,7.603406326034068e-05,1.1400000000000041,-0.0010756716389465361,1122755.5496412069,0.0009541093865482877,71182827512406.42
822,1.1396962332928369,7.59416767922236e-05,1.1400000000000041,-0.0010743646259672654,1121391.3266161266,0.0009529500754498718,71097762087616.73
823,1.1396966019417534,7.584951456310683e-05,1.1400000000000041,-0.001073060785905888,1120030.414811999,0.0009517935782229071,71012899670004.4
824,1.1396969696969754,7.575757575757578e-05,1.1400000000000041,-0.0010717601054306654,1118672.8021880232,0.0009506398846389486,70928239533951.73
825,1.139697336561749,7.566585956416468e-05,1.1400000000000041,-0.0010704625757457004,1117318.4767616815,0.0009494889845094813,70843780957293.94
